0.0000064689452,0.000007787812,0.000009339013,0.0000111555255,0.000013273414,0.000015731812,0.000018572846,0.000021841459,0.000025585176,0.000029853734,0.00003469864,0.000040172592,0.000046328765,0.000053220036,0.00006089801,0.00006941201,0.00007880789,0.000089126785,0.00010040385,0.000112666814,0.00012593465,0.00014021611,0.00015550853,0.00017179639,0.00018905029,0.000207226,0.00022626357,0.00024608694,0.00026660363,0.00028770478,0.00030926563,0.00033114618,0.00035319244,0.0003752378,0.00039710492,0.00041860802,0.0004395551,0.00045975094,0.00047899998,0.0004971093,0.0005138919,0.0005291701,0.0005427781,0.0005545655,0.00056439993,0.0005721693,0.00057778426,0.0005811797,0.0005823159,0.0005811797,0.00057778426,0.0005721693,0.00056439993,0.0005545655,0.0005427781,0.0005291701,0.0005138919,0.0004971093,0.00047899998,0.00045975094,0.0004395551,0.00041860802,0.00039710492,0.0003752378,0.00035319244,0.00033114618,0.00030926563,0.00028770478,0.00026660363,0.00024608694,0.00022626357,0.000207226,0.00018905029,0.00017179639,0.00015550853,0.00014021611,0.00012593465,0.000112666814,0.00010040385,0.000089126785,0.00007880789,0.00006941201,0.00006089801,0.000053220036,0.000046328765,0.000040172592,0.00003469864,0.000029853734,0.000025585176,0.000021841459,0.000018572846,0.000015731812,0.000013273414,0.0000111555255,0.000009339013,0.000007787812,0.0000064689452
0.0000063067623,0.0000075925636,0.000009104875,0.000010875846,0.000012940636,0.0000153374,0.000018107206,0.000021293872,0.000024943729,0.000029105271,0.000033828714,0.00003916542,0.000045167257,0.000051885756,0.00005937124,0.00006767178,0.00007683209,0.000086892294,0.00009788663,0.00010984215,0.00012277733,0.00013670076,0.00015160977,0.00016748927,0.00018431061,0.00020203063,0.00022059093,0.00023991731,0.00025991962,0.00028049175,0.00030151205,0.00032284405,0.00034433755,0.0003658302,0.0003871491,0.0004081131,0.00042853502,0.00044822454,0.00046699098,0.00048464627,0.0005010082,0.0005159033,0.0005291701,0.000540662,0.0005502499,0.00055782445,0.00056329864,0.0005666089,0.00056771666,0.0005666089,0.00056329864,0.00055782445,0.0005502499,0.000540662,0.0005291701,0.0005159033,0.0005010082,0.00048464627,0.00046699098,0.00044822454,0.00042853502,0.0004081131,0.0003871491,0.0003658302,0.00034433755,0.00032284405,0.00030151205,0.00028049175,0.00025991962,0.00023991731,0.00022059093,0.00020203063,0.00018431061,0.00016748927,0.00015160977,0.00013670076,0.00012277733,0.00010984215,0.00009788663,0.000086892294,0.00007683209,0.00006767178,0.00005937124,0.000051885756,0.000045167257,0.00003916542,0.000033828714,0.000029105271,0.000024943729,0.000021293872,0.000018107206,0.0000153374,0.000012940636,0.000010875846,0.000009104875,0.0000075925636,0.0000063067623
0.0000061246737,0.000007373352,0.000008842,0.000010561839,0.000012567016,0.000014894581,0.000017584416,0.000020679077,0.000024223556,0.000028264947,0.000032852015,0.000038034643,0.000043863194,0.000050387716,0.000057657082,0.00006571798,0.00007461381,0.00008438355,0.00009506046,0.0001066708,0.00011923252,0.00013275395,0.00014723251,0.00016265354,0.00017898923,0.00019619762,0.00021422205,0.00023299044,0.00025241525,0.00027239343,0.00029280683,0.0003135229,0.00033439588,0.00035526798,0.00037597137,0.00039633008,0.0004161624,0.00043528347,0.00045350808,0.00047065364,0.00048654314,0.0005010082,0.0005138919,0.0005250521,0.0005343631,0.000541719,0.00054703513,0.0005502499,0.0005513256,0.0005502499,0.00054703513,0.000541719,0.0005343631,0.0005250521,0.0005138919,0.0005010082,0.00048654314,0.00047065364,0.00045350808,0.00043528347,0.0004161624,0.00039633008,0.00037597137,0.00035526798,0.00033439588,0.0003135229,0.00029280683,0.00027239343,0.00025241525,0.00023299044,0.00021422205,0.00019619762,0.00017898923,0.00016265354,0.00014723251,0.00013275395,0.00011923252,0.0001066708,0.00009506046,0.00008438355,0.00007461381,0.00006571798,0.000057657082,0.000050387716,0.000043863194,0.000038034643,0.000032852015,0.000028264947,0.000024223556,0.000020679077,0.000017584416,0.000014894581,0.000012567016,0.000010561839,0.000008842,0.000007373352,0.0000061246737
0.0000059246545,0.0000071325535,0.000008553238,0.000010216911,0.000012156602,0.000014408154,0.000017010145,0.000020003741,0.000023432465,0.000027341872,0.000031779135,0.000036792513,0.00004243071,0.00004874216,0.00005577412,0.00006357176,0.00007217707,0.00008162776,0.00009195598,0.00010318715,0.00011533863,0.00012841848,0.00014242421,0.00015734161,0.0001731438,0.00018979021,0.000207226,0.00022538145,0.00024417188,0.0002634976,0.00028324436,0.0003032839,0.0003234752,0.00034366568,0.00036369296,0.00038338677,0.0004025714,0.000421068,0.00043869743,0.00045528307,0.00047065364,0.00048464627,0.0004971093,0.0005079049,0.00051691185,0.00052402756,0.0005291701,0.00053227984,0.0005333205,0.00053227984,0.0005291701,0.00052402756,0.00051691185,0.0005079049,0.0004971093,0.00048464627,0.00047065364,0.00045528307,0.00043869743,0.000421068,0.0004025714,0.00038338677,0.00036369296,0.00034366568,0.0003234752,0.0003032839,0.00028324436,0.0002634976,0.00024417188,0.00022538145,0.000207226,0.00018979021,0.0001731438,0.00015734161,0.00014242421,0.00012841848,0.00011533863,0.00010318715,0.00009195598,0.00008162776,0.00007217707,0.00006357176,0.00005577412,0.00004874216,0.00004243071,0.000036792513,0.000031779135,0.000027341872,0.000023432465,0.000020003741,0.000017010145,0.000014408154,0.000012156602,0.000010216911,0.000008553238,0.0000071325535,0.0000059246545
0.000005708824,0.00000687272,0.00000824165,0.000009844716,0.000011713747,0.000013883277,0.000016390479,0.00001927502,0.000022578839,0.000026345828,0.000030621442,0.000035452187,0.000040884992,0.000046966517,0.000053742308,0.00006125589,0.000069547714,0.00007865411,0.00008860609,0.00009942812,0.000111136935,0.00012374029,0.0001372358,0.00015160977,0.0001668363,0.0001828763,0.00019967691,0.00021717098,0.0002352769,0.0002538986,0.00027292597,0.0002922355,0.00031169123,0.00033114618,0.00035044388,0.00036942028,0.000387906,0.0004057288,0.000422716,0.00043869743,0.00045350808,0.00046699098,0.00047899998,0.00048940233,0.0004980812,0.00050493766,0.0005098928,0.0005128893,0.0005138919,0.0005128893,0.0005098928,0.00050493766,0.0004980812,0.00048940233,0.00047899998,0.00046699098,0.00045350808,0.00043869743,0.000422716,0.0004057288,0.000387906,0.00036942028,0.00035044388,0.00033114618,0.00031169123,0.0002922355,0.00027292597,0.0002538986,0.0002352769,0.00021717098,0.00019967691,0.0001828763,0.0001668363,0.00015160977,0.0001372358,0.00012374029,0.000111136935,0.00009942812,0.00008860609,0.00007865411,0.000069547714,0.00006125589,0.000053742308,0.000046966517,0.000040884992,0.000035452187,0.000030621442,0.000026345828,0.000022578839,0.00001927502,0.000016390479,0.000013883277,0.000011713747,0.000009844716,0.00000824165,0.00000687272,0.000005708824
0.0000054794104,0.0000065965337,0.000007910452,0.000009449098,0.00001124302,0.000013325364,0.000015731812,0.000018500436,0.000021671489,0.0000252871,0.000029390894,0.00003402751,0.000039241993,0.000045079123,0.00005158263,0.000058794263,0.00006675288,0.00007549333,0.00008504537,0.000095432515,0.0001066708,0.000118767675,0.00013172085,0.0001455172,0.00016013184,0.00017552725,0.00019165271,0.00020844377,0.00022582209,0.00024369545,0.0002619582,0.00028049175,0.00029916567,0.00031783877,0.00033636097,0.0003545748,0.00037231768,0.0003894242,0.0004057288,0.000421068,0.00043528347,0.00044822454,0.00045975094,0.00046973527,0.00047806534,0.00048464627,0.00048940233,0.00049227837,0.0004932408,0.00049227837,0.00048940233,0.00048464627,0.00047806534,0.00046973527,0.00045975094,0.00044822454,0.00043528347,0.000421068,0.0004057288,0.0003894242,0.00037231768,0.0003545748,0.00033636097,0.00031783877,0.00029916567,0.00028049175,0.0002619582,0.00024369545,0.00022582209,0.00020844377,0.00019165271,0.00017552725,0.00016013184,0.0001455172,0.00013172085,0.000118767675,0.0001066708,0.000095432515,0.00008504537,0.00007549333,0.00006675288,0.000058794263,0.00005158263,0.000045079123,0.000039241993,0.00003402751,0.000029390894,0.0000252871,0.000021671489,0.000018500436,0.000015731812,0.000013325364,0.00001124302,0.000009449098,0.000007910452,0.0000065965337,0.0000054794104
0.0000052387113,0.0000063067623,0.000007562963,0.00000903402,0.000010749138,0.00001274001,0.000015040748,0.000017687753,0.000020719504,0.00002417629,0.000028099817,0.000032532756,0.000037518177,0.000043098895,0.000049316714,0.00005621156,0.00006382057,0.00007217707,0.00008130952,0.00009124037,0.00010198498,0.00011355047,0.00012593465,0.00013912495,0.00015309759,0.00016781672,0.00018323382,0.0001992873,0.0002159022,0.00023299044,0.00025045095,0.00026817035,0.00028602395,0.00030387682,0.0003215854,0.0003389991,0.00035596258,0.00037231768,0.000387906,0.0004025714,0.0004161624,0.00042853502,0.0004395551,0.00044910083,0.00045706495,0.00046335682,0.00046790394,0.00047065364,0.0004715738,0.00047065364,0.00046790394,0.00046335682,0.00045706495,0.00044910083,0.0004395551,0.00042853502,0.0004161624,0.0004025714,0.000387906,0.00037231768,0.00035596258,0.0003389991,0.0003215854,0.00030387682,0.00028602395,0.00026817035,0.00025045095,0.00023299044,0.0002159022,0.0001992873,0.00018323382,0.00016781672,0.00015309759,0.00013912495,0.00012593465,0.00011355047,0.00010198498,0.00009124037,0.00008130952,0.00007217707,0.00006382057,0.00005621156,0.000049316714,0.000043098895,0.000037518177,0.000032532756,0.000028099817,0.00002417629,0.000020719504,0.000017687753,0.000015040748,0.00001274001,0.000010749138,0.00000903402,0.000007562963,0.0000063067623,0.0000052387113
0.0000049890596,0.0000060062125,0.0000072025487,0.000008603502,0.000010236885,0.000012132882,0.000014323978,0.000016844839,0.000019732113,0.000023024166,0.000026760716,0.000030982403,0.00003573024,0.000041045012,0.000046966517,0.00005353279,0.000060779188,0.00006873746,0.00007743469,0.000086892294,0.000097124874,0.000108139204,0.000119933204,0.00013249493,0.00014580169,0.00015981938,0.00017450178,0.00018979021,0.00020561335,0.00022188724,0.00023851565,0.00025539065,0.00027239343,0.0002893955,0.00030626016,0.00032284405,0.0003389991,0.0003545748,0.00036942028,0.00038338677,0.00039633008,0.0004081131,0.00041860802,0.00042769883,0.00043528347,0.00044127545,0.0004456059,0.00044822454,0.00044910083,0.00044822454,0.0004456059,0.00044127545,0.00043528347,0.00042769883,0.00041860802,0.0004081131,0.00039633008,0.00038338677,0.00036942028,0.0003545748,0.0003389991,0.00032284405,0.00030626016,0.0002893955,0.00027239343,0.00025539065,0.00023851565,0.00022188724,0.00020561335,0.00018979021,0.00017450178,0.00015981938,0.00014580169,0.00013249493,0.000119933204,0.000108139204,0.000097124874,0.000086892294,0.00007743469,0.00006873746,0.000060779188,0.00005353279,0.000046966517,0.000041045012,0.00003573024,0.000030982403,0.000026760716,0.000023024166,0.000019732113,0.000016844839,0.000014323978,0.000012132882,0.000010236885,0.000008603502,0.0000072025487,0.0000060062125,0.0000049890596
0.0000047327812,0.000005697685,0.000006832568,0.000008161556,0.000009711037,0.00001150964,0.000013588184,0.000015979553,0.000018718512,0.000021841459,0.000025386069,0.000029390894,0.00003389485,0.00003893661,0.000044553937,0.000050782914,0.000057657082,0.00006520655,0.00007345703,0.0000824288,0.00009213575,0.0001025843,0.00011377247,0.00012568891,0.00013831214,0.00015160977,0.00016553796,0.00018004105,0.0001950514,0.00021048934,0.00022626357,0.00024227174,0.0002584011,0.00027452986,0.00029052817,0.00030626016,0.0003215854,0.00033636097,0.00035044388,0.00036369296,0.00037597137,0.0003871491,0.00039710492,0.0004057288,0.0004129238,0.00041860802,0.000422716,0.00042520012,0.0004260314,0.00042520012,0.000422716,0.00041860802,0.0004129238,0.0004057288,0.00039710492,0.0003871491,0.00037597137,0.00036369296,0.00035044388,0.00033636097,0.0003215854,0.00030626016,0.00029052817,0.00027452986,0.0002584011,0.00024227174,0.00022626357,0.00021048934,0.0001950514,0.00018004105,0.00016553796,0.00015160977,0.00013831214,0.00012568891,0.00011377247,0.0001025843,0.00009213575,0.0000824288,0.00007345703,0.00006520655,0.000057657082,0.000050782914,0.000044553937,0.00003893661,0.00003389485,0.000029390894,0.000025386069,0.000021841459,0.000018718512,0.000015979553,0.000013588184,0.00001150964,0.000009711037,0.000008161556,0.000006832568,0.000005697685,0.0000047327812
0.000004472164,0.000005383934,0.000006456323,0.000007712129,0.000009176285,0.000010875846,0.000012839931,0.000015099616,0.000017687753,0.000020638729,0.00002398815,0.000027772443,0.000032028383,0.000036792513,0.000042100517,0.00004798648,0.000054482112,0.00006161586,0.00006941201,0.000077889745,0.000087062166,0.00009693535,0.00010750743,0.000118767675,0.0001306958,0.00014326116,0.0001564224,0.00017012685,0.00018431061,0.00019889843,0.00021380404,0.00022893069,0.00024417188,0.00025941245,0.00027452986,0.0002893955,0.00030387682,0.00031783877,0.00033114618,0.00034366568,0.00035526798,0.0003658302,0.0003752378,0.00038338677,0.00039018557,0.00039555677,0.00039943858,0.0004017859,0.0004025714,0.0004017859,0.00039943858,0.00039555677,0.00039018557,0.00038338677,0.0003752378,0.0003658302,0.00035526798,0.00034366568,0.00033114618,0.00031783877,0.00030387682,0.0002893955,0.00027452986,0.00025941245,0.00024417188,0.00022893069,0.00021380404,0.00019889843,0.00018431061,0.00017012685,0.0001564224,0.00014326116,0.0001306958,0.000118767675,0.00010750743,0.00009693535,0.000087062166,0.000077889745,0.00006941201,0.00006161586,0.000054482112,0.00004798648,0.000042100517,0.000036792513,0.000032028383,0.000027772443,0.00002398815,0.000020638729,0.000017687753,0.000015099616,0.000012839931,0.000010875846,0.000009176285,0.000007712129,0.000006456323,0.000005383934,0.000004472164
0.000004209423,0.000005067626,0.0000060770117,0.000007259039,0.000008637176,0.000010236885,0.00001208558,0.000014212509,0.00001664859,0.000019426196,0.000022578839,0.000026140802,0.000030146703,0.000034630935,0.00003962709,0.000045167257,0.00005128127,0.000057995905,0.00006533403,0.0000733137,0.00008194723,0.00009124037,0.000101191334,0.00011179003,0.00012301737,0.00013484452,0.00014723251,0.00016013184,0.00017348229,0.00018721308,0.00020124299,0.00021548093,0.0002298267,0.00024417188,0.0002584011,0.00027239343,0.00028602395,0.00029916567,0.00031169123,0.0003234752,0.00033439588,0.00034433755,0.00035319244,0.00036086267,0.00036726202,0.00037231768,0.00037597137,0.0003781808,0.00037892017,0.0003781808,0.00037597137,0.00037231768,0.00036726202,0.00036086267,0.00035319244,0.00034433755,0.00033439588,0.0003234752,0.00031169123,0.00029916567,0.00028602395,0.00027239343,0.0002584011,0.00024417188,0.0002298267,0.00021548093,0.00020124299,0.00018721308,0.00017348229,0.00016013184,0.00014723251,0.00013484452,0.00012301737,0.00011179003,0.000101191334,0.00009124037,0.00008194723,0.0000733137,0.00006533403,0.000057995905,0.00005128127,0.000045167257,0.00003962709,0.000034630935,0.000030146703,0.000026140802,0.000022578839,0.000019426196,0.00001664859,0.000014212509,0.00001208558,0.000010236885,0.000008637176,0.000007259039,0.0000060770117,0.000005067626,0.000004209423
0.0000039466713,0.000004751305,0.000005697685,0.0000068059303,0.000008098043,0.0000095979,0.000011331199,0.000013325364,0.000015609387,0.000018213614,0.000021169468,0.000024509096,0.000028264947,0.000032469277,0.000037153575,0.000042347918,0.000048080296,0.000054375807,0.00006125589,0.00006873746,0.00007683209,0.00008554515,0.00009487497,0.00010481211,0.00011533863,0.00012642753,0.00013804228,0.00015013642,0.00016265354,0.00017552725,0.00018868141,0.00020203063,0.00021548093,0.00022893069,0.00024227174,0.00025539065,0.00026817035,0.00028049175,0.0002922355,0.0003032839,0.0003135229,0.00032284405,0.00033114618,0.00033833762,0.00034433755,0.00034907763,0.0003525033,0.0003545748,0.00035526798,0.0003545748,0.0003525033,0.00034907763,0.00034433755,0.00033833762,0.00033114618,0.00032284405,0.0003135229,0.0003032839,0.0002922355,0.00028049175,0.00026817035,0.00025539065,0.00024227174,0.00022893069,0.00021548093,0.00020203063,0.00018868141,0.00017552725,0.00016265354,0.00015013642,0.00013804228,0.00012642753,0.00011533863,0.00010481211,0.00009487497,0.00008554515,0.00007683209,0.00006873746,0.00006125589,0.000054375807,0.000048080296,0.000042347918,0.000037153575,0.000032469277,0.000028264947,0.000024509096,0.000021169468,0.000018213614,0.000015609387,0.000013325364,0.000011331199,0.0000095979,0.000008098043,0.0000068059303,0.000005697685,0.000004751305,0.0000039466713
0.0000036858937,0.0000044373614,0.0000053212093,0.0000063562265,0.000007562963,0.000008963717,0.000010582488,0.000012444888,0.000014577992,0.000017010145,0.00001977069,0.000022889653,0.000026397336,0.000030323861,0.00003469864,0.000039549774,0.00004490338,0.000050782914,0.00005720839,0.000064195614,0.00007175539,0.000079892736,0.00008860609,0.00009788663,0.000107717606,0.00011807381,0.00012892109,0.00014021611,0.00015190618,0.00016392925,0.00017621425,0.00018868141,0.00020124299,0.00021380404,0.00022626357,0.00023851565,0.00025045095,0.0002619582,0.00027292597,0.00028324436,0.00029280683,0.00030151205,0.00030926563,0.0003159819,0.0003215854,0.00032601223,0.00032921156,0.00033114618,0.0003317936,0.00033114618,0.00032921156,0.00032601223,0.0003215854,0.0003159819,0.00030926563,0.00030151205,0.00029280683,0.00028324436,0.00027292597,0.0002619582,0.00025045095,0.00023851565,0.00022626357,0.00021380404,0.00020124299,0.00018868141,0.00017621425,0.00016392925,0.00015190618,0.00014021611,0.00012892109,0.00011807381,0.000107717606,0.00009788663,0.00008860609,0.000079892736,0.00007175539,0.000064195614,0.00005720839,0.000050782914,0.00004490338,0.000039549774,0.00003469864,0.000030323861,0.000026397336,0.000022889653,0.00001977069,0.000017010145,0.000014577992,0.000012444888,0.000010582488,0.000008963717,0.000007562963,0.0000063562265,0.0000053212093,0.0000044373614,0.0000036858937
0.0000034289271,0.0000041280055,0.000004950234,0.000005913095,0.000007035702,0.0000083388,0.000009844716,0.000011577277,0.00001356167,0.000015824262,0.000018392351,0.000021293872,0.000024557012,0.000028209797,0.000032279582,0.000036792513,0.000041772884,0.000047242516,0.000053220036,0.00005972014,0.00006675288,0.00007432292,0.0000824288,0.000091062335,0.00010020794,0.00010984215,0.000119933204,0.00013044078,0.00014131585,0.00015250072,0.00016392925,0.00017552725,0.00018721308,0.00019889843,0.00021048934,0.00022188724,0.00023299044,0.00024369545,0.0002538986,0.0002634976,0.00027239343,0.00028049175,0.00028770478,0.00029395282,0.00029916567,0.0003032839,0.00030626016,0.00030805994,0.0003086622,0.00030805994,0.00030626016,0.0003032839,0.00029916567,0.00029395282,0.00028770478,0.00028049175,0.00027239343,0.0002634976,0.0002538986,0.00024369545,0.00023299044,0.00022188724,0.00021048934,0.00019889843,0.00018721308,0.00017552725,0.00016392925,0.00015250072,0.00014131585,0.00013044078,0.000119933204,0.00010984215,0.00010020794,0.000091062335,0.0000824288,0.00007432292,0.00006675288,0.00005972014,0.000053220036,0.000047242516,0.000041772884,0.000036792513,0.000032279582,0.000028209797,0.000024557012,0.000021293872,0.000018392351,0.000015824262,0.00001356167,0.000011577277,0.000009844716,0.0000083388,0.000007035702,0.000005913095,0.000004950234,0.0000041280055,0.0000034289271
0.0000031774393,0.0000038252447,0.000004587169,0.0000054794104,0.0000065196814,0.000007727207,0.000009122675,0.000010728164,0.000012567016,0.000014663662,0.000017043401,0.000019732113,0.000022755927,0.000026140802,0.000029912098,0.000034094035,0.00003870913,0.000043777607,0.000049316714,0.000055340082,0.00006185702,0.00006887184,0.00007638322,0.00008438355,0.00009285838,0.00010178599,0.000111136935,0.00012087385,0.0001309513,0.00014131585,0.00015190618,0.00016265354,0.00017348229,0.00018431061,0.0001950514,0.00020561335,0.0002159022,0.00022582209,0.0002352769,0.00024417188,0.00025241525,0.00025991962,0.00026660363,0.00027239343,0.0002772239,0.00028104012,0.00028379812,0.00028546585,0.00028602395,0.00028546585,0.00028379812,0.00028104012,0.0002772239,0.00027239343,0.00026660363,0.00025991962,0.00025241525,0.00024417188,0.0002352769,0.00022582209,0.0002159022,0.00020561335,0.0001950514,0.00018431061,0.00017348229,0.00016265354,0.00015190618,0.00014131585,0.0001309513,0.00012087385,0.000111136935,0.00010178599,0.00009285838,0.00008438355,0.00007638322,0.00006887184,0.00006185702,0.000055340082,0.000049316714,0.000043777607,0.00003870913,0.000034094035,0.000029912098,0.000026140802,0.000022755927,0.000019732113,0.000017043401,0.000014663662,0.000012567016,0.000010728164,0.000009122675,0.000007727207,0.0000065196814,0.0000054794104,0.000004587169,0.0000038252447,0.0000031774393
0.0000029329167,0.00000353087,0.00000423416,0.0000050577382,0.0000060179545,0.0000071325535,0.000008420632,0.00000990257,0.000011599911,0.0000135352075,0.000015731812,0.000018213614,0.000021004726,0.000024129118,0.00002761019,0.000031470303,0.00003573024,0.00004040867,0.00004552151,0.000051081344,0.000057096764,0.00006357176,0.00007050509,0.000077889745,0.00008571239,0.000093952964,0.0001025843,0.000111571906,0.00012087385,0.00013044078,0.00014021611,0.00015013642,0.00016013184,0.00017012685,0.00018004105,0.00018979021,0.0001992873,0.00020844377,0.00021717098,0.00022538145,0.00023299044,0.00023991731,0.00024608694,0.00025143116,0.00025588993,0.00025941245,0.0002619582,0.0002634976,0.00026401275,0.0002634976,0.0002619582,0.00025941245,0.00025588993,0.00025143116,0.00024608694,0.00023991731,0.00023299044,0.00022538145,0.00021717098,0.00020844377,0.0001992873,0.00018979021,0.00018004105,0.00017012685,0.00016013184,0.00015013642,0.00014021611,0.00013044078,0.00012087385,0.000111571906,0.0001025843,0.000093952964,0.00008571239,0.000077889745,0.00007050509,0.00006357176,0.000057096764,0.000051081344,0.00004552151,0.00004040867,0.00003573024,0.000031470303,0.00002761019,0.000024129118,0.000021004726,0.000018213614,0.000015731812,0.0000135352075,0.000011599911,0.00000990257,0.000008420632,0.0000071325535,0.0000060179545,0.0000050577382,0.00000423416,0.00000353087,0.0000029329167
0.0000026966577,0.000003246443,0.00000389308,0.000004650315,0.0000055331825,0.0000065579948,0.000007742314,0.000009104875,0.000010665487,0.000012444888,0.000014464546,0.000016746428,0.000019312703,0.000022185413,0.000025386069,0.000028935232,0.000032852015,0.000037153575,0.00004185455,0.000046966517,0.00005249737,0.000058450776,0.000064825595,0.00007161538,0.00007880789,0.00008638465,0.00009432069,0.0001025843,0.000111136935,0.000119933204,0.00012892109,0.00013804228,0.00014723251,0.0001564224,0.00016553796,0.00017450178,0.00018323382,0.00019165271,0.00019967691,0.000207226,0.00021422205,0.00022059093,0.00022626357,0.0002311773,0.0002352769,0.00023851565,0.00024085632,0.00024227174,0.00024274537,0.00024227174,0.00024085632,0.00023851565,0.0002352769,0.0002311773,0.00022626357,0.00022059093,0.00021422205,0.000207226,0.00019967691,0.00019165271,0.00018323382,0.00017450178,0.00016553796,0.0001564224,0.00014723251,0.00013804228,0.00012892109,0.000119933204,0.000111136935,0.0001025843,0.00009432069,0.00008638465,0.00007880789,0.00007161538,0.000064825595,0.000058450776,0.00005249737,0.000046966517,0.00004185455,0.000037153575,0.000032852015,0.000028935232,0.000025386069,0.000022185413,0.000019312703,0.000016746428,0.000014464546,0.000012444888,0.000010665487,0.000009104875,0.000007742314,0.0000065579948,0.0000055331825,0.000004650315,0.00000389308,0.000003246443,0.0000026966577
0.0000024697638,0.0000029732907,0.00000356552,0.0000042590423,0.000005067626,0.0000060062125,0.0000070908836,0.0000083388,0.000009768105,0.0000113977885,0.000013247514,0.0000153374,0.000017687753,0.000020318756,0.000023250112,0.000026500651,0.000030087878,0.00003402751,0.000038332953,0.000043014803,0.000048080296,0.00005353279,0.00005937124,0.000065589746,0.00007217707,0.00007911633,0.00008638465,0.000093952964,0.00010178599,0.00010984215,0.00011807381,0.00012642753,0.00013484452,0.00014326116,0.00015160977,0.00015981938,0.00016781672,0.00017552725,0.0001828763,0.00018979021,0.00019619762,0.00020203063,0.000207226,0.00021172629,0.00021548093,0.0002184472,0.00022059093,0.00022188724,0.00022232103,0.00022188724,0.00022059093,0.0002184472,0.00021548093,0.00021172629,0.000207226,0.00020203063,0.00019619762,0.00018979021,0.0001828763,0.00017552725,0.00016781672,0.00015981938,0.00015160977,0.00014326116,0.00013484452,0.00012642753,0.00011807381,0.00010984215,0.00010178599,0.000093952964,0.00008638465,0.00007911633,0.00007217707,0.000065589746,0.00005937124,0.00005353279,0.000048080296,0.000043014803,0.000038332953,0.00003402751,0.000030087878,0.000026500651,0.000023250112,0.000020318756,0.000017687753,0.0000153374,0.000013247514,0.0000113977885,0.000009768105,0.0000083388,0.0000070908836,0.0000060062125,0.000005067626,0.0000042590423,0.00000356552,0.0000029732907,0.0000024697638
0.0000022531417,0.0000027125047,0.0000032527898,0.0000038854832,0.0000046231467,0.0000054794104,0.0000064689452,0.000007607407,0.000008911348,0.000010398094,0.00001208558,0.000013992163,0.000016136368,0.000018536606,0.000021210853,0.00002417629,0.000027448887,0.00003104297,0.000034970788,0.000039241993,0.000043863194,0.00004883745,0.000054163815,0.000059836897,0.00006584645,0.00007217707,0.00007880789,0.00008571239,0.00009285838,0.00010020794,0.000107717606,0.00011533863,0.00012301737,0.0001306958,0.00013831214,0.00014580169,0.00015309759,0.00016013184,0.0001668363,0.0001731438,0.00017898923,0.00018431061,0.00018905029,0.00019315587,0.00019658118,0.0001992873,0.00020124299,0.0002024256,0.00020282135,0.0002024256,0.00020124299,0.0001992873,0.00019658118,0.00019315587,0.00018905029,0.00018431061,0.00017898923,0.0001731438,0.0001668363,0.00016013184,0.00015309759,0.00014580169,0.00013831214,0.0001306958,0.00012301737,0.00011533863,0.000107717606,0.00010020794,0.00009285838,0.00008571239,0.00007880789,0.00007217707,0.00006584645,0.000059836897,0.000054163815,0.00004883745,0.000043863194,0.000039241993,0.000034970788,0.00003104297,0.000027448887,0.00002417629,0.000021210853,0.000018536606,0.000016136368,0.000013992163,0.00001208558,0.000010398094,0.000008911348,0.000007607407,0.0000064689452,0.0000054794104,0.0000046231467,0.0000038854832,0.0000032527898,0.0000027125047,0.0000022531417
0.0000020475059,0.0000024649444,0.0000029559199,0.00000353087,0.0000042012093,0.0000049793252,0.0000058785486,0.0000069131083,0.000008098043,0.000009449098,0.000010982575,0.000012715152,0.000014663662,0.000016844839,0.00001927502,0.000021969812,0.000024943729,0.000028209797,0.000031779135,0.000035660523,0.000039859962,0.000044380242,0.00004922049,0.000054375807,0.000059836897,0.000065589746,0.00007161538,0.000077889745,0.00008438355,0.000091062335,0.00009788663,0.00010481211,0.00011179003,0.000118767675,0.00012568891,0.00013249493,0.00013912495,0.0001455172,0.00015160977,0.00015734161,0.00016265354,0.00016748927,0.00017179639,0.00017552725,0.00017863998,0.0001810991,0.0001828763,0.00018395098,0.00018431061,0.00018395098,0.0001828763,0.0001810991,0.00017863998,0.00017552725,0.00017179639,0.00016748927,0.00016265354,0.00015734161,0.00015160977,0.0001455172,0.00013912495,0.00013249493,0.00012568891,0.000118767675,0.00011179003,0.00010481211,0.00009788663,0.000091062335,0.00008438355,0.000077889745,0.00007161538,0.000065589746,0.000059836897,0.000054375807,0.00004922049,0.000044380242,0.000039859962,0.000035660523,0.000031779135,0.000028209797,0.000024943729,0.000021969812,0.00001927502,0.000016844839,0.000014663662,0.000012715152,0.000010982575,0.000009449098,0.000008098043,0.0000069131083,0.0000058785486,0.0000049793252,0.0000042012093,0.00000353087,0.0000029559199,0.0000024649444,0.0000020475059
